paper_title,author_name,author_link,conference_name,conference_year
P-STMO: Pre-trained Spatial Temporal Many-to-One Model for 3D Human Pose Estimation.,Zhenhua Liu,https://dblp.org/pid/02/1825-3.html,ECCV,2022
P-STMO: Pre-trained Spatial Temporal Many-to-One Model for 3D Human Pose Estimation.,Xinfeng Zhang,https://dblp.org/pid/12/7627-1.html,ECCV,2022
P-STMO: Pre-trained Spatial Temporal Many-to-One Model for 3D Human Pose Estimation.,Shanshe Wang,https://dblp.org/pid/126/4540.html,ECCV,2022
P-STMO: Pre-trained Spatial Temporal Many-to-One Model for 3D Human Pose Estimation.,Siwei Ma,https://dblp.org/pid/40/5402.html,ECCV,2022
P-STMO: Pre-trained Spatial Temporal Many-to-One Model for 3D Human Pose Estimation.,Wen Gao,https://dblp.org/pid/g/WenGao.html,ECCV,2022
D &D: Learning Human Dynamics from Dynamic Camera.,Jiefeng Li,https://dblp.org/pid/215/3902.html,ECCV,2022
D &D: Learning Human Dynamics from Dynamic Camera.,Siyuan Bian,https://dblp.org/pid/279/6440.html,ECCV,2022
D &D: Learning Human Dynamics from Dynamic Camera.,Chao Xu,https://dblp.org/pid/79/1442.html,ECCV,2022
D &D: Learning Human Dynamics from Dynamic Camera.,Gang Liu,https://dblp.org/pid/37/2109.html,ECCV,2022
D &D: Learning Human Dynamics from Dynamic Camera.,Gang Yu,https://dblp.org/pid/75/1683.html,ECCV,2022
D &D: Learning Human Dynamics from Dynamic Camera.,Cewu Lu,https://dblp.org/pid/96/10571.html,ECCV,2022
Explicit Occlusion Reasoning for Multi-person 3D Human Pose Estimation.,Qihao Liu,https://dblp.org/pid/158/2755.html,ECCV,2022
Explicit Occlusion Reasoning for Multi-person 3D Human Pose Estimation.,Yi Zhang,https://dblp.org/pid/64/6544-99.html,ECCV,2022
Explicit Occlusion Reasoning for Multi-person 3D Human Pose Estimation.,Song Bai,https://dblp.org/pid/151/6422.html,ECCV,2022
Explicit Occlusion Reasoning for Multi-person 3D Human Pose Estimation.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,ECCV,2022
COUCH: Towards Controllable Human-Chair Interactions.,Xiaohan Zhang,https://dblp.org/pid/96/6053.html,ECCV,2022
COUCH: Towards Controllable Human-Chair Interactions.,Bharat Lal Bhatnagar,https://dblp.org/pid/204/2998.html,ECCV,2022
COUCH: Towards Controllable Human-Chair Interactions.,Sebastian Starke,https://dblp.org/pid/178/7616.html,ECCV,2022
COUCH: Towards Controllable Human-Chair Interactions.,Vladimir Guzov,https://dblp.org/pid/289/0612.html,ECCV,2022
COUCH: Towards Controllable Human-Chair Interactions.,Gerard Pons-Moll,https://dblp.org/pid/66/8652.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Deying Kong,https://dblp.org/pid/176/1065.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Linguang Zhang,https://dblp.org/pid/166/1290.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Liangjian Chen,https://dblp.org/pid/213/8264.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Haoyu Ma,https://dblp.org/pid/144/1634.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Xiangyi Yan,https://dblp.org/pid/249/2733.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Shanlin Sun,https://dblp.org/pid/141/8363.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Xingwei Liu,https://dblp.org/pid/54/8454.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Kun Han,https://dblp.org/pid/85/9877.html,ECCV,2022
Identity-Aware Hand Mesh Estimation and Personalization from RGB Images.,Xiaohui Xie,https://dblp.org/pid/50/3969.html,ECCV,2022
C3P: Cross-Domain Pose Prior Propagation for Weakly Supervised 3D Human Pose Estimation.,Cunlin Wu,https://dblp.org/pid/323/9763.html,ECCV,2022
C3P: Cross-Domain Pose Prior Propagation for Weakly Supervised 3D Human Pose Estimation.,Yang Xiao,https://dblp.org/pid/181/1848-7.html,ECCV,2022
C3P: Cross-Domain Pose Prior Propagation for Weakly Supervised 3D Human Pose Estimation.,Boshen Zhang,https://dblp.org/pid/145/3980.html,ECCV,2022
C3P: Cross-Domain Pose Prior Propagation for Weakly Supervised 3D Human Pose Estimation.,Mingyang Zhang,https://dblp.org/pid/76/4874.html,ECCV,2022
C3P: Cross-Domain Pose Prior Propagation for Weakly Supervised 3D Human Pose Estimation.,Zhiguo Cao,https://dblp.org/pid/01/4449-1.html,ECCV,2022
C3P: Cross-Domain Pose Prior Propagation for Weakly Supervised 3D Human Pose Estimation.,Joey Tianyi Zhou,https://dblp.org/pid/123/5110.html,ECCV,2022
Pose-NDF: Modeling Human Pose Manifolds with Neural Distance Fields.,Garvita Tiwari,https://dblp.org/pid/172/9163.html,ECCV,2022
Pose-NDF: Modeling Human Pose Manifolds with Neural Distance Fields.,Dimitrije Antic,https://dblp.org/pid/316/9873.html,ECCV,2022
Pose-NDF: Modeling Human Pose Manifolds with Neural Distance Fields.,Jan Eric Lenssen,https://dblp.org/pid/195/9868.html,ECCV,2022
Pose-NDF: Modeling Human Pose Manifolds with Neural Distance Fields.,Nikolaos Sarafianos,https://dblp.org/pid/169/3215.html,ECCV,2022
Pose-NDF: Modeling Human Pose Manifolds with Neural Distance Fields.,Tony Tung,https://dblp.org/pid/54/1097.html,ECCV,2022
Pose-NDF: Modeling Human Pose Manifolds with Neural Distance Fields.,Gerard Pons-Moll,https://dblp.org/pid/66/8652.html,ECCV,2022
CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation.,Zhihao Li,https://dblp.org/pid/40/2903.html,ECCV,2022
CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation.,Jianzhuang Liu,https://dblp.org/pid/l/JianzhuangLiu.html,ECCV,2022
CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation.,Zhensong Zhang,https://dblp.org/pid/130/7882.html,ECCV,2022
CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation.,Songcen Xu,https://dblp.org/pid/131/6572.html,ECCV,2022
CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation.,Youliang Yan,https://dblp.org/pid/135/5316.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Ailing Zeng,https://dblp.org/pid/226/4720.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Xuan Ju,https://dblp.org/pid/34/8495.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Lei Yang,https://dblp.org/pid/50/2484.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Ruiyuan Gao,https://dblp.org/pid/256/1096.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Xizhou Zhu,https://dblp.org/pid/170/1608.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Bo Dai,https://dblp.org/pid/64/2903-2.html,ECCV,2022
DeciWatch: A Simple Baseline for 10˟ Efficient 2D and 3D Pose Estimation.,Qiang Xu,https://dblp.org/pid/43/1230-1.html,ECCV,2022
SmoothNet: A Plug-and-Play Network for Refining Human Poses in Videos.,Ailing Zeng,https://dblp.org/pid/226/4720.html,ECCV,2022
SmoothNet: A Plug-and-Play Network for Refining Human Poses in Videos.,Lei Yang,https://dblp.org/pid/50/2484.html,ECCV,2022
SmoothNet: A Plug-and-Play Network for Refining Human Poses in Videos.,Xuan Ju,https://dblp.org/pid/34/8495.html,ECCV,2022
SmoothNet: A Plug-and-Play Network for Refining Human Poses in Videos.,Jiefeng Li,https://dblp.org/pid/215/3902.html,ECCV,2022
SmoothNet: A Plug-and-Play Network for Refining Human Poses in Videos.,Jianyi Wang,https://dblp.org/pid/39/4327.html,ECCV,2022
SmoothNet: A Plug-and-Play Network for Refining Human Poses in Videos.,Qiang Xu,https://dblp.org/pid/43/1230-1.html,ECCV,2022
PoseTrans: A Simple yet Effective Pose Transformation Augmentation for Human Pose Estimation.,Wentao Jiang,https://dblp.org/pid/45/8969.html,ECCV,2022
PoseTrans: A Simple yet Effective Pose Transformation Augmentation for Human Pose Estimation.,Sheng Jin,https://dblp.org/pid/70/6780-7.html,ECCV,2022
PoseTrans: A Simple yet Effective Pose Transformation Augmentation for Human Pose Estimation.,Wentao Liu,https://dblp.org/pid/30/3943-2.html,ECCV,2022
PoseTrans: A Simple yet Effective Pose Transformation Augmentation for Human Pose Estimation.,Chen Qian,https://dblp.org/pid/70/3604-6.html,ECCV,2022
PoseTrans: A Simple yet Effective Pose Transformation Augmentation for Human Pose Estimation.,Ping Luo,https://dblp.org/pid/54/4989-2.html,ECCV,2022
PoseTrans: A Simple yet Effective Pose Transformation Augmentation for Human Pose Estimation.,Si Liu,https://dblp.org/pid/60/7642.html,ECCV,2022
Multi-Person 3D Pose and Shape Estimation via Inverse Kinematics and Refinement.,Junuk Cha,https://dblp.org/pid/316/2363.html,ECCV,2022
Multi-Person 3D Pose and Shape Estimation via Inverse Kinematics and Refinement.,Muhammad Saqlain,https://dblp.org/pid/186/3107.html,ECCV,2022
Multi-Person 3D Pose and Shape Estimation via Inverse Kinematics and Refinement.,GeonU Kim,https://dblp.org/pid/331/8146.html,ECCV,2022
Multi-Person 3D Pose and Shape Estimation via Inverse Kinematics and Refinement.,Mingyu Shin,https://dblp.org/pid/331/8381.html,ECCV,2022
Multi-Person 3D Pose and Shape Estimation via Inverse Kinematics and Refinement.,Seungryul Baek,https://dblp.org/pid/188/6205.html,ECCV,2022
Overlooked Poses Actually Make Sense: Distilling Privileged Knowledge for Human Motion Prediction.,Xiaoning Sun,https://dblp.org/pid/87/5000.html,ECCV,2022
Overlooked Poses Actually Make Sense: Distilling Privileged Knowledge for Human Motion Prediction.,Qiongjie Cui,https://dblp.org/pid/232/2538.html,ECCV,2022
Overlooked Poses Actually Make Sense: Distilling Privileged Knowledge for Human Motion Prediction.,Huaijiang Sun,https://dblp.org/pid/14/7280.html,ECCV,2022
Overlooked Poses Actually Make Sense: Distilling Privileged Knowledge for Human Motion Prediction.,Bin Li,https://dblp.org/pid/89/6764-84.html,ECCV,2022
Overlooked Poses Actually Make Sense: Distilling Privileged Knowledge for Human Motion Prediction.,Weiqing Li,https://dblp.org/pid/15/3702.html,ECCV,2022
Overlooked Poses Actually Make Sense: Distilling Privileged Knowledge for Human Motion Prediction.,Jianfeng Lu,https://dblp.org/pid/82/6187.html,ECCV,2022
Structural Triangulation: A Closed-Form Solution to Constrained 3D Human Pose Estimation.,Zhuo Chen,https://dblp.org/pid/29/6497.html,ECCV,2022
Structural Triangulation: A Closed-Form Solution to Constrained 3D Human Pose Estimation.,Xu Zhao,https://dblp.org/pid/37/3580.html,ECCV,2022
Structural Triangulation: A Closed-Form Solution to Constrained 3D Human Pose Estimation.,Xiaoyue Wan,https://dblp.org/pid/203/9576.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Sheng Ye,https://dblp.org/pid/69/2672.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Yu-Hui Wen,https://dblp.org/pid/245/3506.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Yanan Sun,https://dblp.org/pid/44/8711.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Ying He,https://dblp.org/pid/h/YingHe1.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Ziyang Zhang,https://dblp.org/pid/174/3198.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Yaoyuan Wang,https://dblp.org/pid/242/8119.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Weihua He,https://dblp.org/pid/116/4594.html,ECCV,2022
Audio-Driven Stylized Gesture Generation with Flow-Based Model.,Yong-Jin Liu,https://dblp.org/pid/27/2098.html,ECCV,2022
Self-Constrained Inference Optimization on Structural Groups for Human Pose Estimation.,Zhehan Kan,https://dblp.org/pid/324/2314.html,ECCV,2022
Self-Constrained Inference Optimization on Structural Groups for Human Pose Estimation.,Shuoshuo Chen,https://dblp.org/pid/173/4943.html,ECCV,2022
Self-Constrained Inference Optimization on Structural Groups for Human Pose Estimation.,Zeng Li,https://dblp.org/pid/161/9526.html,ECCV,2022
Self-Constrained Inference Optimization on Structural Groups for Human Pose Estimation.,Zhihai He,https://dblp.org/pid/23/4027.html,ECCV,2022
UnrealEgo: A New Dataset for Robust Egocentric 3D Human Motion Capture.,Hiroyasu Akada,https://dblp.org/pid/294/4682.html,ECCV,2022
UnrealEgo: A New Dataset for Robust Egocentric 3D Human Motion Capture.,Jian Wang,https://dblp.org/pid/39/449-42.html,ECCV,2022
UnrealEgo: A New Dataset for Robust Egocentric 3D Human Motion Capture.,Soshi Shimada,https://dblp.org/pid/217/2985.html,ECCV,2022
UnrealEgo: A New Dataset for Robust Egocentric 3D Human Motion Capture.,Masaki Takahashi,https://dblp.org/pid/49/4820.html,ECCV,2022
UnrealEgo: A New Dataset for Robust Egocentric 3D Human Motion Capture.,Christian Theobalt,https://dblp.org/pid/55/3346.html,ECCV,2022
UnrealEgo: A New Dataset for Robust Egocentric 3D Human Motion Capture.,Vladislav Golyanik,https://dblp.org/pid/180/6438.html,ECCV,2022
Skeleton-Parted Graph Scattering Networks for 3D Human Motion Prediction.,Maosen Li,https://dblp.org/pid/227/7238.html,ECCV,2022
Skeleton-Parted Graph Scattering Networks for 3D Human Motion Prediction.,Siheng Chen,https://dblp.org/pid/136/4945.html,ECCV,2022
Skeleton-Parted Graph Scattering Networks for 3D Human Motion Prediction.,Zijing Zhang,https://dblp.org/pid/144/0478.html,ECCV,2022
Skeleton-Parted Graph Scattering Networks for 3D Human Motion Prediction.,Lingxi Xie,https://dblp.org/pid/123/2869.html,ECCV,2022
Skeleton-Parted Graph Scattering Networks for 3D Human Motion Prediction.,Qi Tian,https://dblp.org/pid/78/1467-1.html,ECCV,2022
Skeleton-Parted Graph Scattering Networks for 3D Human Motion Prediction.,Ya Zhang,https://dblp.org/pid/85/3714-2.html,ECCV,2022
Rethinking Keypoint Representations: Modeling Keypoints and Poses as Objects for Multi-person Human Pose Estimation.,William J. McNally,https://dblp.org/pid/195/2603.html,ECCV,2022
Rethinking Keypoint Representations: Modeling Keypoints and Poses as Objects for Multi-person Human Pose Estimation.,Kanav Vats,https://dblp.org/pid/232/3338.html,ECCV,2022
Rethinking Keypoint Representations: Modeling Keypoints and Poses as Objects for Multi-person Human Pose Estimation.,Alexander Wong,https://dblp.org/pid/52/4401.html,ECCV,2022
Rethinking Keypoint Representations: Modeling Keypoints and Poses as Objects for Multi-person Human Pose Estimation.,John McPhee,https://dblp.org/pid/18/6917.html,ECCV,2022
VirtualPose: Learning Generalizable 3D Human Pose Models from Virtual Data.,Jiajun Su,https://dblp.org/pid/210/2464.html,ECCV,2022
VirtualPose: Learning Generalizable 3D Human Pose Models from Virtual Data.,Chunyu Wang,https://dblp.org/pid/63/7235.html,ECCV,2022
VirtualPose: Learning Generalizable 3D Human Pose Models from Virtual Data.,Xiaoxuan Ma,https://dblp.org/pid/43/6936.html,ECCV,2022
VirtualPose: Learning Generalizable 3D Human Pose Models from Virtual Data.,Wenjun Zeng,https://dblp.org/pid/57/145.html,ECCV,2022
VirtualPose: Learning Generalizable 3D Human Pose Models from Virtual Data.,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Weian Mao,https://dblp.org/pid/289/1631.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Yongtao Ge,https://dblp.org/pid/289/0822.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Chunhua Shen,https://dblp.org/pid/56/1673.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Zhi Tian,https://dblp.org/pid/09/864.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Xinlong Wang,https://dblp.org/pid/82/430.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Zhibin Wang,https://dblp.org/pid/67/1237.html,ECCV,2022
Poseur: Direct Human Pose Regression with Transformers.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Yanjie Li,https://dblp.org/pid/70/4538.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Sen Yang,https://dblp.org/pid/90/4655.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Peidong Liu,https://dblp.org/pid/07/11190.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Shoukui Zhang,https://dblp.org/pid/289/7121.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Yunxiao Wang,https://dblp.org/pid/11/3450.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Zhicheng Wang,https://dblp.org/pid/78/1664.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Wankou Yang,https://dblp.org/pid/99/3602.html,ECCV,2022
SimCC: A Simple Coordinate Classification Perspective for Human Pose Estimation.,Shu-Tao Xia,https://dblp.org/pid/34/3173.html,ECCV,2022
Regularizing Vector Embedding in Bottom-Up Human Pose Estimation.,Haixin Wang,https://dblp.org/pid/81/5956.html,ECCV,2022
Regularizing Vector Embedding in Bottom-Up Human Pose Estimation.,Lu Zhou,https://dblp.org/pid/56/6786.html,ECCV,2022
Regularizing Vector Embedding in Bottom-Up Human Pose Estimation.,Yingying Chen,https://dblp.org/pid/18/2343-3.html,ECCV,2022
Regularizing Vector Embedding in Bottom-Up Human Pose Estimation.,Ming Tang,https://dblp.org/pid/73/4373-1.html,ECCV,2022
