paper_title,author_name,author_link,conference_name,conference_year
Learning Similarity Conditions Without Explicit Supervision.,Reuben Tan,https://dblp.org/pid/247/5782.html,ICCV,2019
Learning Similarity Conditions Without Explicit Supervision.,Mariya I. Vasileva,https://dblp.org/pid/217/2360.html,ICCV,2019
Learning Similarity Conditions Without Explicit Supervision.,Kate Saenko,https://dblp.org/pid/88/2754.html,ICCV,2019
Learning Similarity Conditions Without Explicit Supervision.,Bryan A. Plummer,https://dblp.org/pid/163/2330.html,ICCV,2019
Joint Prediction for Kinematic Trajectories in Vehicle-Pedestrian-Mixed Scenes.,Huikun Bi,https://dblp.org/pid/184/1277.html,ICCV,2019
Joint Prediction for Kinematic Trajectories in Vehicle-Pedestrian-Mixed Scenes.,Zhong Fang,https://dblp.org/pid/240/2675.html,ICCV,2019
Joint Prediction for Kinematic Trajectories in Vehicle-Pedestrian-Mixed Scenes.,Tianlu Mao,https://dblp.org/pid/60/1810.html,ICCV,2019
Joint Prediction for Kinematic Trajectories in Vehicle-Pedestrian-Mixed Scenes.,Zhaoqi Wang,https://dblp.org/pid/52/3407.html,ICCV,2019
Joint Prediction for Kinematic Trajectories in Vehicle-Pedestrian-Mixed Scenes.,Zhigang Deng,https://dblp.org/pid/23/6641.html,ICCV,2019
Learning to Caption Images Through a Lifetime by Asking Questions.,Tingke Shen,https://dblp.org/pid/259/5260.html,ICCV,2019
Learning to Caption Images Through a Lifetime by Asking Questions.,Amlan Kar,https://dblp.org/pid/190/7073.html,ICCV,2019
Learning to Caption Images Through a Lifetime by Asking Questions.,Sanja Fidler,https://dblp.org/pid/08/6607.html,ICCV,2019
VrR-VG: Refocusing Visually-Relevant Relationships.,Yuanzhi Liang,https://dblp.org/pid/193/8013.html,ICCV,2019
VrR-VG: Refocusing Visually-Relevant Relationships.,Yalong Bai,https://dblp.org/pid/133/1984.html,ICCV,2019
VrR-VG: Refocusing Visually-Relevant Relationships.,Wei Zhang,https://dblp.org/pid/10/4661-31.html,ICCV,2019
VrR-VG: Refocusing Visually-Relevant Relationships.,Xueming Qian,https://dblp.org/pid/45/6567.html,ICCV,2019
VrR-VG: Refocusing Visually-Relevant Relationships.,Li Zhu,https://dblp.org/pid/74/3823.html,ICCV,2019
VrR-VG: Refocusing Visually-Relevant Relationships.,Tao Mei,https://dblp.org/pid/12/5444-1.html,ICCV,2019
TAPA-MVS: Textureless-Aware PAtchMatch Multi-View Stereo.,Andrea Romanoni,https://dblp.org/pid/148/2133.html,ICCV,2019
TAPA-MVS: Textureless-Aware PAtchMatch Multi-View Stereo.,Matteo Matteucci,https://dblp.org/pid/19/2200.html,ICCV,2019
U4D: Unsupervised 4D Dynamic Scene Understanding.,Armin Mustafa,https://dblp.org/pid/43/10169.html,ICCV,2019
U4D: Unsupervised 4D Dynamic Scene Understanding.,Chris Russell,https://dblp.org/pid/57/9988-1.html,ICCV,2019
U4D: Unsupervised 4D Dynamic Scene Understanding.,Adrian Hilton,https://dblp.org/pid/63/34.html,ICCV,2019
Hierarchical Point-Edge Interaction Network for Point Cloud Semantic Segmentation.,Li Jiang,https://dblp.org/pid/45/4954.html,ICCV,2019
Hierarchical Point-Edge Interaction Network for Point Cloud Semantic Segmentation.,Hengshuang Zhao,https://dblp.org/pid/185/7848.html,ICCV,2019
Hierarchical Point-Edge Interaction Network for Point Cloud Semantic Segmentation.,Shu Liu,https://dblp.org/pid/57/1180-5.html,ICCV,2019
Hierarchical Point-Edge Interaction Network for Point Cloud Semantic Segmentation.,Xiaoyong Shen,https://dblp.org/pid/71/11418.html,ICCV,2019
Hierarchical Point-Edge Interaction Network for Point Cloud Semantic Segmentation.,Chi-Wing Fu,https://dblp.org/pid/38/803.html,ICCV,2019
Hierarchical Point-Edge Interaction Network for Point Cloud Semantic Segmentation.,Jiaya Jia,https://dblp.org/pid/31/5649.html,ICCV,2019
Multi-Angle Point Cloud-VAE: Unsupervised Feature Learning for 3D Point Clouds From Multiple Angles by Joint Self-Reconstruction and Half-to-Half Prediction.,Zhizhong Han,https://dblp.org/pid/166/5173.html,ICCV,2019
Multi-Angle Point Cloud-VAE: Unsupervised Feature Learning for 3D Point Clouds From Multiple Angles by Joint Self-Reconstruction and Half-to-Half Prediction.,Xiyang Wang,https://dblp.org/pid/32/3764.html,ICCV,2019
Multi-Angle Point Cloud-VAE: Unsupervised Feature Learning for 3D Point Clouds From Multiple Angles by Joint Self-Reconstruction and Half-to-Half Prediction.,Yu-Shen Liu,https://dblp.org/pid/44/2229.html,ICCV,2019
Multi-Angle Point Cloud-VAE: Unsupervised Feature Learning for 3D Point Clouds From Multiple Angles by Joint Self-Reconstruction and Half-to-Half Prediction.,Matthias Zwicker,https://dblp.org/pid/z/MatthiasZwicker.html,ICCV,2019
P-MVSNet: Learning Patch-Wise Matching Confidence Aggregation for Multi-View Stereo.,Keyang Luo,https://dblp.org/pid/166/6024.html,ICCV,2019
P-MVSNet: Learning Patch-Wise Matching Confidence Aggregation for Multi-View Stereo.,Tao Guan,https://dblp.org/pid/63/3599.html,ICCV,2019
P-MVSNet: Learning Patch-Wise Matching Confidence Aggregation for Multi-View Stereo.,Lili Ju,https://dblp.org/pid/38/422.html,ICCV,2019
P-MVSNet: Learning Patch-Wise Matching Confidence Aggregation for Multi-View Stereo.,Haipeng Huang,https://dblp.org/pid/259/4867.html,ICCV,2019
P-MVSNet: Learning Patch-Wise Matching Confidence Aggregation for Multi-View Stereo.,Yawei Luo,https://dblp.org/pid/160/7852.html,ICCV,2019
SME-Net: Sparse Motion Estimation for Parametric Video Prediction Through Reinforcement Learning.,Yung-Han Ho,https://dblp.org/pid/254/8229.html,ICCV,2019
SME-Net: Sparse Motion Estimation for Parametric Video Prediction Through Reinforcement Learning.,Chuan-Yuan Cho,https://dblp.org/pid/254/8080.html,ICCV,2019
SME-Net: Sparse Motion Estimation for Parametric Video Prediction Through Reinforcement Learning.,Guo-Lun Jin,https://dblp.org/pid/259/5125.html,ICCV,2019
SME-Net: Sparse Motion Estimation for Parametric Video Prediction Through Reinforcement Learning.,Wen-Hsiao Peng,https://dblp.org/pid/62/2384.html,ICCV,2019
ClothFlow: A Flow-Based Model for Clothed Person Generation.,Xintong Han,https://dblp.org/pid/120/9155.html,ICCV,2019
ClothFlow: A Flow-Based Model for Clothed Person Generation.,Weilin Huang,https://dblp.org/pid/23/1317.html,ICCV,2019
ClothFlow: A Flow-Based Model for Clothed Person Generation.,Xiaojun Hu,https://dblp.org/pid/76/1778.html,ICCV,2019
ClothFlow: A Flow-Based Model for Clothed Person Generation.,Matthew R. Scott,https://dblp.org/pid/88/5426.html,ICCV,2019
LADN: Local Adversarial Disentangling Network for Facial Makeup and De-Makeup.,Qiao Gu,https://dblp.org/pid/232/8940.html,ICCV,2019
LADN: Local Adversarial Disentangling Network for Facial Makeup and De-Makeup.,Guanzhi Wang,https://dblp.org/pid/239/8731.html,ICCV,2019
LADN: Local Adversarial Disentangling Network for Facial Makeup and De-Makeup.,Mang Tik Chiu,https://dblp.org/pid/239/8558.html,ICCV,2019
LADN: Local Adversarial Disentangling Network for Facial Makeup and De-Makeup.,Yu-Wing Tai,https://dblp.org/pid/40/566.html,ICCV,2019
LADN: Local Adversarial Disentangling Network for Facial Makeup and De-Makeup.,Chi-Keung Tang,https://dblp.org/pid/34/4366.html,ICCV,2019
Point-to-Point Video Generation.,Tsun-Hsuan Wang,https://dblp.org/pid/217/1809.html,ICCV,2019
Point-to-Point Video Generation.,Yen-Chi Cheng,https://dblp.org/pid/239/4170.html,ICCV,2019
Point-to-Point Video Generation.,Chieh Hubert Lin,https://dblp.org/pid/225/5489.html,ICCV,2019
Point-to-Point Video Generation.,Hwann-Tzong Chen,https://dblp.org/pid/74/2341.html,ICCV,2019
Point-to-Point Video Generation.,Min Sun,https://dblp.org/pid/62/2750-1.html,ICCV,2019
Semantics-Enhanced Adversarial Nets for Text-to-Image Synthesis.,Hongchen Tan,https://dblp.org/pid/250/2401.html,ICCV,2019
Semantics-Enhanced Adversarial Nets for Text-to-Image Synthesis.,Xiuping Liu,https://dblp.org/pid/40/5057.html,ICCV,2019
Semantics-Enhanced Adversarial Nets for Text-to-Image Synthesis.,Xin Li,https://dblp.org/pid/09/1365-3.html,ICCV,2019
Semantics-Enhanced Adversarial Nets for Text-to-Image Synthesis.,Yi Zhang,https://dblp.org/pid/64/6544.html,ICCV,2019
Semantics-Enhanced Adversarial Nets for Text-to-Image Synthesis.,Baocai Yin,https://dblp.org/pid/91/4706.html,ICCV,2019
VTNFP: An Image-Based Virtual Try-On Network With Body and Clothing Feature Preservation.,Ruiyun Yu,https://dblp.org/pid/06/3061.html,ICCV,2019
VTNFP: An Image-Based Virtual Try-On Network With Body and Clothing Feature Preservation.,Xiaoqi Wang,https://dblp.org/pid/166/9413.html,ICCV,2019
VTNFP: An Image-Based Virtual Try-On Network With Body and Clothing Feature Preservation.,Xiaohui Xie,https://dblp.org/pid/50/3969.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,Dilip Krishnan,https://dblp.org/pid/08/2316.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,Piotr Teterwak,https://dblp.org/pid/247/6128.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,Aaron Sarna,https://dblp.org/pid/194/2426.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,Aaron Maschinot,https://dblp.org/pid/222/2591.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,Ce Liu,https://dblp.org/pid/61/3937-1.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,David Belanger,https://dblp.org/pid/17/6391.html,ICCV,2019
Boundless: Generative Adversarial Networks for Image Extension.,William T. Freeman,https://dblp.org/pid/86/6650.html,ICCV,2019
Image Synthesis From Reconfigurable Layout and Style.,Wei Sun,https://dblp.org/pid/09/5042-33.html,ICCV,2019
Image Synthesis From Reconfigurable Layout and Style.,Tianfu Wu,https://dblp.org/pid/08/4148-1.html,ICCV,2019
Attribute Manipulation Generative Adversarial Networks for Fashion Images.,Kenan E. Ak,https://dblp.org/pid/182/2932.html,ICCV,2019
Attribute Manipulation Generative Adversarial Networks for Fashion Images.,Ashraf A. Kassim,https://dblp.org/pid/08/6127.html,ICCV,2019
Attribute Manipulation Generative Adversarial Networks for Fashion Images.,Joo-Hwee Lim,https://dblp.org/pid/56/432.html,ICCV,2019
Attribute Manipulation Generative Adversarial Networks for Fashion Images.,Jo Yew Tham,https://dblp.org/pid/44/5279.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Ming-Yu Liu,https://dblp.org/pid/17/8368-1.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Xun Huang,https://dblp.org/pid/121/2459.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Arun Mallya,https://dblp.org/pid/147/2146.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Tero Karras,https://dblp.org/pid/32/7864.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Timo Aila,https://dblp.org/pid/95/2789.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Jaakko Lehtinen,https://dblp.org/pid/71/4075.html,ICCV,2019
Few-Shot Unsupervised Image-to-Image Translation.,Jan Kautz,https://dblp.org/pid/48/6214.html,ICCV,2019
Very Long Natural Scenery Image Prediction by Outpainting.,Zongxin Yang,https://dblp.org/pid/249/5456.html,ICCV,2019
Very Long Natural Scenery Image Prediction by Outpainting.,Jian Dong,https://dblp.org/pid/58/3444.html,ICCV,2019
Very Long Natural Scenery Image Prediction by Outpainting.,Ping Liu,https://dblp.org/pid/34/188.html,ICCV,2019
Very Long Natural Scenery Image Prediction by Outpainting.,Yi Yang,https://dblp.org/pid/33/4854-1.html,ICCV,2019
Very Long Natural Scenery Image Prediction by Outpainting.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,ICCV,2019
Scaling Recurrent Models via Orthogonal Approximations in Tensor Trains.,Ronak Mehta,https://dblp.org/pid/210/2342.html,ICCV,2019
Scaling Recurrent Models via Orthogonal Approximations in Tensor Trains.,Rudrasis Chakraborty,https://dblp.org/pid/86/10583.html,ICCV,2019
Scaling Recurrent Models via Orthogonal Approximations in Tensor Trains.,Vikas Singh,https://dblp.org/pid/26/1810.html,ICCV,2019
Scaling Recurrent Models via Orthogonal Approximations in Tensor Trains.,Yunyang Xiong,https://dblp.org/pid/140/7645.html,ICCV,2019
A Deep Cybersickness Predictor Based on Brain Signal Analysis for Virtual Reality Contents.,Jinwoo Kim,https://dblp.org/pid/181/2666-5.html,ICCV,2019
A Deep Cybersickness Predictor Based on Brain Signal Analysis for Virtual Reality Contents.,Woojae Kim,https://dblp.org/pid/39/801.html,ICCV,2019
A Deep Cybersickness Predictor Based on Brain Signal Analysis for Virtual Reality Contents.,Heeseok Oh,https://dblp.org/pid/13/10698.html,ICCV,2019
A Deep Cybersickness Predictor Based on Brain Signal Analysis for Virtual Reality Contents.,Seongmin Lee,https://dblp.org/pid/186/1126-2.html,ICCV,2019
A Deep Cybersickness Predictor Based on Brain Signal Analysis for Virtual Reality Contents.,Sanghoon Lee,https://dblp.org/pid/58/6214-1.html,ICCV,2019
Learning With Unsure Data for Medical Image Diagnosis.,Botong Wu,https://dblp.org/pid/165/2948.html,ICCV,2019
Learning With Unsure Data for Medical Image Diagnosis.,Xinwei Sun,https://dblp.org/pid/145/6592-1.html,ICCV,2019
Learning With Unsure Data for Medical Image Diagnosis.,Lingjing Hu,https://dblp.org/pid/160/9190.html,ICCV,2019
Learning With Unsure Data for Medical Image Diagnosis.,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,ICCV,2019
Recursive Cascaded Networks for Unsupervised Medical Image Registration.,Shengyu Zhao,https://dblp.org/pid/225/5446.html,ICCV,2019
Recursive Cascaded Networks for Unsupervised Medical Image Registration.,Yue Dong,https://dblp.org/pid/84/486.html,ICCV,2019
Recursive Cascaded Networks for Unsupervised Medical Image Registration.,Eric I-Chao Chang,https://dblp.org/pid/117/6621.html,ICCV,2019
Recursive Cascaded Networks for Unsupervised Medical Image Registration.,Yan Xu,https://dblp.org/pid/03/4702-1.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Haoliang Sun,https://dblp.org/pid/117/5673.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Ronak Mehta,https://dblp.org/pid/210/2342.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Hao Henry Zhou,https://dblp.org/pid/203/4490.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Zhichun Huang,https://dblp.org/pid/247/6016.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Sterling C. Johnson,https://dblp.org/pid/49/8273.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Vivek Prabhakaran,https://dblp.org/pid/24/11226.html,ICCV,2019
DUAL-GLOW: Conditional Flow-Based Generative Model for Modality Transfer.,Vikas Singh,https://dblp.org/pid/26/1810.html,ICCV,2019
Dilated Convolutional Neural Networks for Sequential Manifold-Valued Data.,Rudrasis Chakraborty,https://dblp.org/pid/86/10583.html,ICCV,2019
Dilated Convolutional Neural Networks for Sequential Manifold-Valued Data.,Xingjian Zhen,https://dblp.org/pid/220/5337.html,ICCV,2019
Dilated Convolutional Neural Networks for Sequential Manifold-Valued Data.,Nicholas Vogt,https://dblp.org/pid/250/2752.html,ICCV,2019
Dilated Convolutional Neural Networks for Sequential Manifold-Valued Data.,Barbara B. Bendlin,https://dblp.org/pid/98/11403.html,ICCV,2019
Dilated Convolutional Neural Networks for Sequential Manifold-Valued Data.,Vikas Singh,https://dblp.org/pid/26/1810.html,ICCV,2019
"Align, Attend and Locate: Chest X-Ray Diagnosis via Contrast Induced Attention Network With Limited Supervision.",Jingyu Liu,https://dblp.org/pid/43/6883-4.html,ICCV,2019
"Align, Attend and Locate: Chest X-Ray Diagnosis via Contrast Induced Attention Network With Limited Supervision.",Gangming Zhao,https://dblp.org/pid/204/2958.html,ICCV,2019
"Align, Attend and Locate: Chest X-Ray Diagnosis via Contrast Induced Attention Network With Limited Supervision.",Yu Fei,https://dblp.org/pid/181/2843.html,ICCV,2019
"Align, Attend and Locate: Chest X-Ray Diagnosis via Contrast Induced Attention Network With Limited Supervision.",Ming Zhang,https://dblp.org/pid/73/1844-4.html,ICCV,2019
"Align, Attend and Locate: Chest X-Ray Diagnosis via Contrast Induced Attention Network With Limited Supervision.",Yizhou Wang,https://dblp.org/pid/71/3387-1.html,ICCV,2019
"Align, Attend and Locate: Chest X-Ray Diagnosis via Contrast Induced Attention Network With Limited Supervision.",Yizhou Yu,https://dblp.org/pid/90/6896.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Xiaoping Wu,https://dblp.org/pid/50/5734.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Ni Wen,https://dblp.org/pid/259/5337.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Jie Liang,https://dblp.org/pid/51/239.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Yu-Kun Lai,https://dblp.org/pid/60/4932.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Dongyu She,https://dblp.org/pid/204/2944.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Ming-Ming Cheng,https://dblp.org/pid/45/7592.html,ICCV,2019
Joint Acne Image Grading and Counting via Label Distribution Learning.,Jufeng Yang,https://dblp.org/pid/71/6229.html,ICCV,2019
An Alarm System for Segmentation Algorithm Based on Shape Model.,Fengze Liu,https://dblp.org/pid/218/5188.html,ICCV,2019
An Alarm System for Segmentation Algorithm Based on Shape Model.,Yingda Xia,https://dblp.org/pid/211/6798.html,ICCV,2019
An Alarm System for Segmentation Algorithm Based on Shape Model.,Dong Yang,https://dblp.org/pid/33/412-5.html,ICCV,2019
An Alarm System for Segmentation Algorithm Based on Shape Model.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,ICCV,2019
An Alarm System for Segmentation Algorithm Based on Shape Model.,Daguang Xu,https://dblp.org/pid/140/3604.html,ICCV,2019
HistoSegNet: Semantic Segmentation of Histological Tissue Type in Whole Slide Images.,Lyndon Chan,https://dblp.org/pid/230/4540.html,ICCV,2019
